cbsa_code,origin,horizon,q10,q50,q90,lo,hi,q50_pct,lo_pct,hi_pct,model
27780,2026Q2,4,0.0007951594889163971,0.040887732058763504,0.08520834147930145,-0.04923364520072937,0.13523714616894722,4.173514552007052,-4.804131686487634,14.480823905089135,seqgru
27780,2026Q2,8,0.023787207901477814,0.09128399938344955,0.1785466969013214,-0.08693484216928482,0.28926874697208405,9.558010515466853,-8.326317372989166,33.54505786057808,seqgru
27860,2026Q2,1,-0.010360724292695522,0.008013322949409485,0.0261547788977623,-0.03537433221936226,0.051168386824429035,0.8045515554215399,-3.475597331682878,5.250010551316153,seqgru
27860,2026Q2,2,-0.010849572718143463,0.015595805831253529,0.04199610650539398,-0.0422404408454895,0.07338697463274002,1.5718055109533946,-4.136074317349781,7.6146897899527,seqgru
27860,2026Q2,4,-0.010491754859685898,0.030447576195001602,0.07390107959508896,-0.060520559549331665,0.12392988428473473,3.091584410096515,-5.872558335833533,13.19365016792393,seqgru
27860,2026Q2,8,-0.0012176409363746643,0.06903718411922455,0.1560957431793213,-0.1119396910071373,0.2668177932500839,7.1476050300813165,-10.5901821964968,30.580249862416697,seqgru
27900,2026Q2,1,-0.00980252493172884,0.008529512211680412,0.02672829106450081,-0.034816132858395576,0.051741898991167545,0.8565992145882051,-3.4217024311456234,5.3103900254432235,seqgru
27900,2026Q2,2,-0.009771358221769333,0.016626616939902306,0.04312318563461304,-0.04116222634911537,0.07451405376195908,1.6765608386014597,-4.032656699831206,7.736048438365328,seqgru
27900,2026Q2,4,-0.007076926529407501,0.03373738005757332,0.07743613421916962,-0.05710573121905327,0.12746493890881538,3.4312939852394475,-5.550579843627601,13.59450400703257,seqgru
27900,2026Q2,8,0.008877366781234741,0.07885582000017166,0.1666150838136673,-0.1018446832895279,0.27733713388442993,8.204830109916639,-9.68301818591173,31.961118169399484,seqgru
27980,2026Q2,1,-0.013847979716956615,0.004662325140088797,0.0226471945643425,-0.03886158764362335,0.047660802491009235,0.46732106886921976,-3.811616345870772,4.881483960099331,seqgru
27980,2026Q2,2,-0.018106285482645035,0.008544337935745716,0.0342087522149086,-0.049497153609991074,0.06559962034225464,0.8580944977826244,-4.829213293562895,6.779910652759269,seqgru
27980,2026Q2,4,-0.023735839873552322,0.016584228724241257,0.05809246748685837,-0.07376464456319809,0.10812127217650414,1.6722510419558967,-7.110971250396969,11.41828565737284,seqgru
27980,2026Q2,8,-0.022321589291095734,0.04320194944739342,0.12323339283466339,-0.13304363936185837,0.23395544290542603,4.414873882078574,-12.457311179557474,26.35881891349905,seqgru
28020,2026Q2,1,-0.008052813820540905,0.010197414085268974,0.02859092503786087,-0.03306642174720764,0.05360453296452761,1.0249584897273678,-3.2525703878317103,5.506727531342248,seqgru
28020,2026Q2,2,-0.005757894366979599,0.02042151615023613,0.047339651733636856,-0.03714876249432564,0.0787305198609829,2.0631462013383173,-3.646721285388066,8.191272879022172,seqgru
28020,2026Q2,4,0.0009614825248718262,0.04126853868365288,0.08592849969863892,-0.04906732216477394,0.13595730438828468,4.213192070737981,-4.7882971038678885,14.56329790498092,seqgru
28020,2026Q2,8,0.021939527243375778,0.09051638841629028,0.17843562364578247,-0.08878252282738686,0.2891576737165451,9.47394485404467,-8.49554467608462,33.53022540000048,seqgru
28100,2026Q2,1,-0.006045044399797916,0.012022873386740685,0.03053240105509758,-0.031058652326464653,0.05554600898176432,1.209543865170648,-3.0581287254274003,5.711765286038606,seqgru
28100,2026Q2,2,-0.001552363857626915,0.024324718862771988,0.05152999982237816,-0.032943231984972954,0.0829208679497242,2.4622978285424812,-3.2406513608449927,8.64558316690256,seqgru
28100,2026Q2,4,0.010229319334030151,0.05005718022584915,0.09553438425064087,-0.039799485355615616,0.14556318894028664,5.13312100133827,-3.9017889178856846,15.669082234029874,seqgru
28100,2026Q2,8,0.03956751525402069,0.10749447345733643,0.19710898399353027,-0.07115453481674194,0.3078310340642929,11.348470700879322,-6.868204004365763,36.04710962439008,seqgru
28140,2026Q2,1,-0.007783039472997189,0.010436958633363247,0.02881934493780136,-0.032796647399663925,0.0538329528644681,1.0491613664728838,-3.2264668922631357,5.530830120138663,seqgru
28140,2026Q2,2,-0.005653921514749527,0.020621946081519127,0.047578178346157074,-0.037044789642095566,0.07896904647350311,2.0836047609033237,-3.636702639353817,8.217082454859238,seqgru
28140,2026Q2,4,0.0007798336446285248,0.04162457585334778,0.08664295077323914,-0.04924897104501724,0.1366717554628849,4.2503024466322925,-4.805590632362444,14.645177022107635,seqgru
28140,2026Q2,8,0.01981544867157936,0.09087042510509491,0.18130718171596527,-0.09090660139918327,0.2920292317867279,9.51270950864127,-8.689701054162825,33.91421625852475,seqgru
28420,2026Q2,1,-0.010722712613642216,0.007659658789634705,0.025775250047445297,-0.03573632054030895,0.050788857974112034,0.7689069018839811,-3.510531714834342,5.210072715075675,seqgru
28420,2026Q2,2,-0.011940062046051025,0.014591543935239315,0.04091382771730423,-0.043330930173397064,0.07230469584465027,1.4698520195413511,-4.240555926844136,7.498283697191144,seqgru
28420,2026Q2,4,-0.01296290010213852,0.028203139081597328,0.07153578102588654,-0.06299170479178429,0.1215645857155323,2.8604612996337986,-6.104873754694506,12.92622977834801,seqgru
28420,2026Q2,8,-0.005194634199142456,0.06594716757535934,0.1530964970588684,-0.11591668426990509,0.26381854712963104,6.817028164928529,-10.945058301845933,30.18919428371698,seqgru
28450,2026Q2,1,-0.00029435940086841583,0.017451923340559006,0.03640428185462952,-0.025307967327535152,0.06141788978129625,1.760509792097631,-2.499040531245522,6.33431816029264,seqgru
28450,2026Q2,2,0.010193800553679466,0.03570590168237686,0.06428105384111404,-0.021197067573666573,0.09567192196846008,3.6351012578284214,-2.0973988722933323,10.039798836079417,seqgru
28450,2026Q2,4,0.031319960951805115,0.07165148854255676,0.12088635563850403,-0.018708843737840652,0.1709151603281498,7.428087961996943,-1.8534919649285775,18.639009180583432,seqgru
28450,2026Q2,8,0.07001607120037079,0.1424318253993988,0.24091732501983643,-0.040705978870391846,0.35163937509059906,15.307446788638114,-3.988861851525849,42.13958405347547,seqgru
28660,2026Q2,1,-0.01376673299819231,0.004825646989047527,0.022774800658226013,-0.03878034092485905,0.04778840858489275,0.48373091751305886,-3.8038010378358633,4.8948683305336305,seqgru
28660,2026Q2,2,-0.01835215836763382,0.008543616160750389,0.034313686192035675,-0.04974302649497986,0.06570455431938171,0.8580217009582114,-4.852610332990393,6.791116081366155,seqgru
28660,2026Q2,4,-0.02564505860209465,0.015752317383885384,0.05764040723443031,-0.07567386329174042,0.10766921192407608,1.5877039160471007,-7.288147535801636,11.367929261953446,seqgru
28660,2026Q2,8,-0.027067817747592926,0.04307778179645538,0.12646473944187164,-0.13778986781835556,0.23718678951263428,4.401909737345999,-12.871824315241653,26.767788459605658,seqgru
28700,2026Q2,1,-0.009137851186096668,0.0091688372194767,0.027452141046524048,-0.034151459112763405,0.052465748973190784,0.921099976945583,-3.3574880339058977,5.386646545180618,seqgru
28700,2026Q2,2,-0.008743919432163239,0.017729444429278374,0.044447485357522964,-0.04013478755950928,0.075838353484869,1.7887543986194743,-3.934005458411405,7.878817771288316,seqgru
28700,2026Q2,4,-0.006455633789300919,0.03476526588201523,0.07904680073261261,-0.056484438478946686,0.12907560542225838,3.5376642049856244,-5.491880871842825,13.777614295967089,seqgru
28700,2026Q2,8,0.007818080484867096,0.07918921113014221,0.1677182912826538,-0.10290396958589554,0.27844034135341644,8.240910654627864,-9.778639073187668,32.10677899286072,seqgru
28740,2026Q2,1,-0.007886509411036968,0.010338989086449146,0.028723057359457016,-0.032900117337703705,0.05373666528612375,1.039262110838468,-3.2364795257254664,5.5206693012539,seqgru
28740,2026Q2,2,-0.005710627883672714,0.02051372453570366,0.04743140563368797,-0.03710149601101875,0.07882227376103401,2.0725577131687656,-3.6421668971140297,8.201200305693401,seqgru
28740,2026Q2,4,0.0004032924771308899,0.04098746180534363,0.08572682738304138,-0.04962551221251488,0.13575563207268715,4.183904268286964,-4.841428498765509,14.540195988996674,seqgru
28740,2026Q2,8,0.020370695739984512,0.08982723206281662,0.17803311347961426,-0.09035135433077812,0.2887551635503769,9.398526180022792,-8.638987200301528,33.476488942247016,seqgru
28880,2026Q2,1,-0.011058998294174671,0.007308211177587509,0.025484662503004074,-0.03607260622084141,0.05049827042967081,0.733498132712862,-3.5429742860490276,5.179504419992931,seqgru
28880,2026Q2,2,-0.012549113482236862,0.013954386115074158,0.040202777832746506,-0.0439399816095829,0.07159364596009254,1.4052203023046772,-4.298860596711485,7.42187422367111,seqgru
28880,2026Q2,4,-0.012562964111566544,0.02804011106491089,0.07113669067621231,-0.06259176880121231,0.12116549536585808,2.8436935294779753,-6.067314204162322,12.881171001677917,seqgru
28880,2026Q2,8,-0.0013246461749076843,0.06738335639238358,0.15260794758796692,-0.11204669624567032,0.26332999765872955,6.970547801451388,-10.599749003519698,30.125605956019275,seqgru
28940,2026Q2,1,-0.008408603258430958,0.009936313144862652,0.02829744666814804,-0.033422211185097694,0.05331105459481478,0.9985842213841689,-3.2869859787158173,5.47576813213182,seqgru
28940,2026Q2,2,-0.007493810728192329,0.019176561385393143,0.046192049980163574,-0.03888467885553837,0.07758291810750961,1.9361612628135072,-3.813837426577671,8.06718360071108,seqgru
28940,2026Q2,4,-0.005573850125074387,0.036657948046922684,0.08193393051624298,-0.055602654814720154,0.13196273520588875,3.7338136611566153,-5.408508403420631,14.106579689295762,seqgru
28940,2026Q2,8,0.0033030137419700623,0.07907473295927048,0.17170923948287964,-0.10741903632879257,0.2824312895536423,8.228520142397745,-10.185076303333728,32.635063782139206,seqgru
29020,2026Q2,1,-0.004452171735465527,0.013646469451487064,0.03238661214709282,-0.029465779662132263,0.057400220073759556,1.3740007519554398,-2.903589620762481,5.907959049901801,seqgru
29020,2026Q2,2,0.0015555880963802338,0.027608949691057205,0.055490992963314056,-0.029835280030965805,0.0868818610906601,2.7993608592379093,-2.9394601527145126,9.076780998674794,seqgru
29020,2026Q2,4,0.013783272355794907,0.05458797141909599,0.10169780999422073,-0.03624553233385086,0.1517266146838665,5.610537941620253,-3.559652782462852,16.384201561827627,seqgru
29020,2026Q2,8,0.0413522832095623,0.11268612742424011,0.20526409149169922,-0.06936976686120033,0.31598614156246185,11.9280566334945,-6.701836940090223,37.161124710553416,seqgru
29100,2026Q2,1,-0.004401175305247307,0.013600348494946957,0.0322476290166378,-0.029414783231914043,0.05726123694330454,1.369325393889298,-2.8986379241877858,5.8932406530410875,seqgru
29100,2026Q2,2,0.001601213589310646,0.027461916208267212,0.055163536220788956,-0.029789654538035393,0.086554404348135,2.7842470223294447,-2.9350316167135904,9.04106891868366,seqgru
29100,2026Q2,4,0.014296865090727806,0.05474621430039406,0.10144352912902832,-0.03573193959891796,0.1514723338186741,5.6272513797960055,-3.5101089992029877,16.35461104866982,seqgru
29100,2026Q2,8,0.04434699937701225,0.11486896872520447,0.20724394917488098,-0.06637505069375038,0.3179659992456436,12.172644669566534,-6.422016640720651,37.432953219232566,seqgru
29180,2026Q2,1,-0.009018437005579472,0.009296627715229988,0.02760957181453705,-0.03403204493224621,0.052623179741203785,0.9339975584202298,-3.345946858460047,5.403238951927936,seqgru
29180,2026Q2,2,-0.008095765486359596,0.018279138952493668,0.04504419490695,-0.039486633613705635,0.07643506303429604,1.8447225007075962,-3.8717197217992827,7.94320930164325,seqgru
29180,2026Q2,4,-0.004819050431251526,0.03608985245227814,0.08046044409275055,-0.05484785512089729,0.13048924878239632,3.674899674572618,-5.337083822290312,13.938569004422208,seqgru
29180,2026Q2,8,0.009975962340831757,0.08052269369363785,0.16904722154140472,-0.10074608772993088,0.27976927161216736,8.38534430011424,-9.583741828436644,32.2824563945032,seqgru
29200,2026Q2,1,-0.008013543672859669,0.010322310030460358,0.028736308217048645,-0.033027151599526405,0.05374991614371538,1.037576885382685,-3.248771027382824,5.522067549879761,seqgru
29200,2026Q2,2,-0.006391039118170738,0.020176611840724945,0.04736869037151337,-0.03778190724551678,0.0787595584988594,2.038153557519329,-3.70770754946248,8.194414651832883,seqgru
29200,2026Q2,4,-0.003724716603755951,0.0382479727268219,0.08409899473190308,-0.05375352129340172,0.13412779942154884,3.8988841833427212,-5.233434287655625,14.353895392333982,seqgru
29200,2026Q2,8,-0.0016738474369049072,0.07467633485794067,0.16948369145393372,-0.11239589750766754,0.28020574152469635,7.7535333810820894,-10.630962233823649,32.34020630880803,seqgru
29340,2026Q2,1,-0.006776484660804272,0.011373224668204784,0.029821768403053284,-0.03179009258747101,0.05483537632972002,1.1438145674837585,-3.1290099871904675,5.6366697397549625,seqgru
29340,2026Q2,2,-0.003232983872294426,0.022827375680208206,0.04994308203458786,-0.034623851999640465,0.0813339501619339,2.308991410222472,-3.4031304876945723,8.473308287598758,seqgru
29340,2026Q2,4,0.006227325648069382,0.04654978960752487,0.09185366332530975,-0.043801479041576385,0.14188246801495552,4.765023986425643,-4.285604825184974,15.24411918759876,seqgru
29340,2026Q2,8,0.031272318214178085,0.1009017676115036,0.19118845462799072,-0.07944973185658455,0.30191050469875336,10.616797490395523,-7.637555231212256,35.24401842514897,seqgru
29404,2026Q2,1,-0.003983888775110245,0.013993627391755581,0.03266992047429085,-0.02899749670177698,0.057683528400957584,1.409199650688353,-2.8581103785242146,5.93796790729606,seqgru
29404,2026Q2,2,0.0029732007533311844,0.028661973774433136,0.05638568848371506,-0.028417667374014854,0.0877765566110611,2.907668077024561,-2.8017683291596707,9.174415175931738,seqgru
29404,2026Q2,4,0.01845601201057434,0.05825433135032654,0.10498808324337006,-0.031572792679071426,0.15501688793301582,5.998454873254699,-3.10795764268067,16.767768060106782,seqgru
29404,2026Q2,8,0.052424490451812744,0.12083503603935242,0.21250653266906738,-0.05829755961894989,0.32322858273983,12.843874528756594,-5.663080290992828,38.1581120412327,seqgru
29414,2026Q2,1,-0.007296259514987469,0.010908150114119053,0.029333818703889847,-0.032309867441654205,0.05434742663055658,1.0967860897470816,-3.1793480085468007,5.585136932266255,seqgru
29414,2026Q2,2,-0.0040982794016599655,0.021962322294712067,0.04900066927075386,-0.035489147529006004,0.0803915373980999,2.220526939597889,-3.4866791746686276,8.37112981204542,seqgru
29414,2026Q2,4,0.0036068595945835114,0.04388659447431564,0.08875655382871628,-0.046421945095062256,0.13878535851836205,4.486385483456412,-4.536092807604697,14.887747677292907,seqgru
29414,2026Q2,8,0.027334734797477722,0.09668350964784622,0.18556541204452515,-0.08338731527328491,0.2962874621152878,10.15117006220696,-8.000524981251655,34.485669662238806,seqgru
29420,2026Q2,1,-0.011703246273100376,0.006892922334372997,0.025010056793689728,-0.03671685419976711,0.050023664720356464,0.6916733200905023,-3.605096516708972,5.129597470690683,seqgru
29420,2026Q2,2,-0.014608822762966156,0.012446949258446693,0.038807496428489685,-0.045999690890312195,0.07019836455583572,1.2524734927764847,-4.4957742596516965,7.27209499654089,seqgru
29420,2026Q2,4,-0.019812259823083878,0.02269265241920948,0.06618927419185638,-0.06984106451272964,0.11621807888150215,2.2952089377008544,-6.74579778509713,12.324080052286511,seqgru
29420,2026Q2,8,-0.020810313522815704,0.05545858293771744,0.14509639143943787,-0.13153236359357834,0.2558184415102005,5.702523728572717,-12.324910013115641,29.151822055427235,seqgru
29460,2026Q2,1,-0.014473930932581425,0.004213741980493069,0.021984105929732323,-0.03948753885924816,0.04699771385639906,0.42226322739804534,-3.871806741457129,4.811961292497058,seqgru
29460,2026Q2,2,-0.020083535462617874,0.006985492072999477,0.03256869316101074,-0.05147440358996391,0.06395956128835678,0.700994753406281,-5.017203816297522,6.604928823007983,seqgru
29460,2026Q2,4,-0.029080282896757126,0.013032551854848862,0.0546172559261322,-0.0791090875864029,0.10464606061577797,1.3117845688110918,-7.606087134212625,11.031755568909363,seqgru
29460,2026Q2,8,-0.033377356827259064,0.041377585381269455,0.12891098856925964,-0.1440994068980217,0.23963303864002228,4.224556794812928,-13.419832287777123,27.07827365874753,seqgru
29484,2026Q2,1,-0.00509798526763916,0.012972026132047176,0.031607821583747864,-0.030111593194305897,0.0566214295104146,1.3056527853889222,-2.966275552620612,5.825511039843878,seqgru
29484,2026Q2,2,0.00026569701731204987,0.02622712403535843,0.053758252412080765,-0.03112517111003399,0.0851491205394268,2.6574081645384107,-3.0645769663145694,8.887942888013512,seqgru
29484,2026Q2,4,0.01273275911808014,0.053146928548812866,0.0995897650718689,-0.03729604557156563,0.14961856976151466,5.458458231900876,-3.660911447768278,16.139116852232082,seqgru
29484,2026Q2,8,0.041485495865345,0.11164018511772156,0.20364946126937866,-0.06923655420541763,0.3143715113401413,11.81104754681941,-6.689407616156117,36.939838908714904,seqgru
29540,2026Q2,1,-0.0036568129435181618,0.014307915233075619,0.0330185629427433,-0.0286704208701849,0.05803217086941004,1.441076338101821,-2.826332417575639,5.974908821141622,seqgru
29540,2026Q2,2,0.0033667422831058502,0.02916019782423973,0.057017892599105835,-0.02802412584424019,0.08840876072645187,2.9589519265328157,-2.7635092606041356,9.243457512626453,seqgru
29540,2026Q2,4,0.018566371873021126,0.058791521936655045,0.10595016181468964,-0.03146243281662464,0.1559789665043354,6.055411542301514,-3.097264060153637,16.880161884754095,seqgru
29540,2026Q2,8,0.050539299845695496,0.12054814398288727,0.21353232860565186,-0.06018275022506714,0.3242543786764145,12.811505161012793,-5.840755837082334,38.29990678497304,seqgru
29620,2026Q2,1,-0.005866204388439655,0.0121986772865057,0.03070032224059105,-0.030879812315106392,0.055713930167257786,1.2273384618094907,-3.0407900896928686,5.7295180214745,seqgru
29620,2026Q2,2,-0.0014309342950582504,0.024532964453101158,0.05178425461053848,-0.03282180242240429,0.08317512273788452,2.4836373720960703,-3.2289012020714325,8.673210338656734,seqgru
29620,2026Q2,4,0.008788231760263443,0.04916328936815262,0.09481322765350342,-0.041240572929382324,0.14484203234314919,5.039185455951567,-4.040175118471034,15.585696782889901,seqgru
29620,2026Q2,8,0.03581172972917557,0.10531674325466156,0.19518890976905823,-0.07491032034158707,0.30591095983982086,11.106247617203667,-7.217331022172557,35.78613969687812,seqgru
29700,2026Q2,1,-0.009490654803812504,0.00875033438205719,0.027009863406419754,-0.03450426273047924,0.05202347133308649,0.8788730469110773,-3.3915778478942338,5.340046693643896,seqgru
29700,2026Q2,2,-0.009038792923092842,0.017199035733938217,0.04369672015309334,-0.04042966105043888,0.07508758828043938,1.7347790739547841,-3.9623285975048272,7.797856503864664,seqgru
29700,2026Q2,4,-0.005572125315666199,0.03471370041370392,0.0784759670495987,-0.055600930005311966,0.12850477173924446,3.532325374493861,-5.40834525098528,13.712684735107295,seqgru
29700,2026Q2,8,0.010008499026298523,0.07782894372940063,0.1638825237751007,-0.10071355104446411,0.27460457384586334,8.093774167608704,-9.580799935223972,31.6010187120072,seqgru
29740,2026Q2,1,-0.01396294217556715,0.00459190784022212,0.022522155195474625,-0.03897655010223389,0.04753576312214136,0.4602466804773053,-3.8226737633393015,4.868370465407668,seqgru
29740,2026Q2,2,-0.018710575997829437,0.008090856485068798,0.033725205808877945,-0.050101444125175476,0.06511607393622398,0.8123675917127482,-4.886706724175271,6.72829009220095,seqgru
29740,2026Q2,4,-0.02498340979218483,0.01594419777393341,0.05745488405227661,-0.0750122144818306,0.10748368874192238,1.6071984745505308,-7.2267845508197865,11.347269845786467,seqgru
29740,2026Q2,8,-0.022214390337467194,0.046247679740190506,0.12859080731868744,-0.13293644040822983,0.23931285738945007,4.73337821941775,-12.447926191896652,27.037592091252026,seqgru
29820,2026Q2,1,-0.01180861797183752,0.0066506098955869675,0.02472151815891266,-0.03682222589850426,0.049735126085579395,0.6672774309959273,-3.615253276311703,5.099267895999282,seqgru
29820,2026Q2,2,-0.014125324785709381,0.012508364394307137,0.03864976018667221,-0.04551619291305542,0.07004062831401825,1.258692118149174,-4.449586994861976,7.255175633857669,seqgru
29820,2026Q2,4,-0.01700013503432274,0.024137021973729134,0.06692545115947723,-0.0670289397239685,0.116954255849123,2.4430677787625976,-6.483186256259399,12.406800897784876,seqgru
29820,2026Q2,8,-0.010777562856674194,0.059457890689373016,0.1450214982032776,-0.12149961292743683,0.2557435482740402,6.126107106651446,-11.440860386306738,29.142149819714547,seqgru
29940,2026Q2,1,-0.0070425113663077354,0.01111705880612135,0.02964639663696289,-0.03205611929297447,0.05466000456362963,1.117908293323877,-3.15477683003631,5.6181456747652625,seqgru
29940,2026Q2,2,-0.003906693309545517,0.022258244454860687,0.04946114495396614,-0.035297561436891556,0.08085201308131218,2.2507807349048337,-3.4681867933097354,8.421043573240784,seqgru
29940,2026Q2,4,0.00408964604139328,0.04465595632791519,0.09017175436019897,-0.04593915864825249,0.14020055904984474,4.566804254268408,-4.489992999766912,15.05045198132018,seqgru
29940,2026Q2,8,0.025678928941488266,0.09533936530351639,0.18514899909496307,-0.08504312112927437,0.2958710491657257,10.003210451760157,-8.152732203155521,34.429679746133026,seqgru
30020,2026Q2,1,-0.0063164616003632545,0.011859117075800896,0.03045376017689705,-0.03133006952702999,0.055467368103563786,1.1929715205854396,-3.084436846346539,5.703452346853077,seqgru
30020,2026Q2,2,-0.0024221334606409073,0.02378562092781067,0.05124592036008835,-0.033813001587986946,0.08263678848743439,2.4070755018303025,-3.324773112524315,8.614723571552485,seqgru
30020,2026Q2,4,0.004555296152830124,0.04550815746188164,0.091453418135643,-0.04547350853681564,0.14148222282528877,4.655954184869704,-4.445508398037845,15.198002512860786,seqgru
30020,2026Q2,8,0.0250253826379776,0.09517163038253784,0.18364249169826508,-0.08569666743278503,0.2943645417690277,9.984760619331489,-8.212739034754357,34.22731291110037,seqgru
30140,2026Q2,1,-0.004975288175046444,0.013128780759871006,0.03173414245247841,-0.02998889610171318,0.056747750379145145,1.3215341599947195,-2.9543690663167865,5.838879854694667,seqgru
30140,2026Q2,2,0.0003467034548521042,0.026395481079816818,0.054017141461372375,-0.031044164672493935,0.08540800958871841,2.6746927173160406,-3.05672425496738,8.916136433369726,seqgru
30140,2026Q2,4,0.011602351441979408,0.05252116546034813,0.09914103150367737,-0.03842645324766636,0.14916983619332314,5.3924868647489355,-3.76975236408269,16.087013023163244,seqgru
30140,2026Q2,8,0.037968263030052185,0.11035633087158203,0.20384544134140015,-0.07275378704071045,0.3145674914121628,11.667590567292052,-7.017026202399313,36.96667901818422,seqgru
30300,2026Q2,1,-0.010332920588552952,0.008092645555734634,0.026328906416893005,-0.03534652851521969,0.05134251434355974,0.8125479523236834,-3.4729135584393056,5.268339070245376,seqgru
30300,2026Q2,2,-0.011108063161373138,0.01551559753715992,0.042049311101436615,-0.04249893128871918,0.07344017922878265,1.5636589364211417,-4.160851023580381,7.620415538367942,seqgru
30300,2026Q2,4,-0.011656884104013443,0.02962525747716427,0.07337591052055359,-0.06168568879365921,0.12340471521019936,3.0068451167132526,-5.9821651053843965,13.134219970238824,seqgru
30300,2026Q2,8,-0.003519587218761444,0.06720275431871414,0.15355247259140015,-0.11424163728952408,0.2642745226621628,6.951230443126888,-10.795762086486803,30.24857090702533,seqgru
30340,2026Q2,1,-0.01072304230183363,0.007683387026190758,0.025868089869618416,-0.035736650228500366,0.05088169779628515,0.7712979987125834,-3.510563526267385,5.219840852946445,seqgru
30340,2026Q2,2,-0.011889796704053879,0.014690586365759373,0.04107876867055893,-0.04328066483139992,0.07246963679790497,1.4799023380056564,-4.235742424663192,7.516016028931061,seqgru
30340,2026Q2,4,-0.012715481221675873,0.028407711535692215,0.07180260121822357,-0.06274428591132164,0.12183140590786934,2.881505869127432,-6.081639453494125,12.956364796834308,seqgru
30340,2026Q2,8,-0.0032456815242767334,0.06696948409080505,0.15287895500659943,-0.11396773159503937,0.26360100507736206,6.926284814875561,-10.771325191200509,30.160875739558037,seqgru
30460,2026Q2,1,-0.005965796299278736,0.012094484642148018,0.03057742863893509,-0.030979404225945473,0.055591036565601826,1.2167918671821987,-3.0504459618499236,5.7165253385786485,seqgru
30460,2026Q2,2,-0.0015600472688674927,0.02439120225608349,0.05167866498231888,-0.03295091539621353,0.08306953310966492,2.469110096237448,-3.241394799855879,8.661736180566336,seqgru
30460,2026Q2,4,0.008278783410787582,0.04859940707683563,0.09430775791406631,-0.041750021278858185,0.14433656260371208,4.979972415540002,-4.089049242394993,15.527286474419743,seqgru
30460,2026Q2,8,0.03257367014884949,0.10217980295419693,0.19243872165679932,-0.07814837992191315,0.30316077172756195,10.758260044900858,-7.51728094240608,35.41321531083304,seqgru
30500,2026Q2,1,-0.010032485239207745,0.008298381231725216,0.026505470275878906,-0.03504609316587448,0.05151907820254564,0.8332908237261627,-3.4439090527317195,5.286927295376742,seqgru
30500,2026Q2,2,-0.010278509929776192,0.016143083572387695,0.0425177663564682,-0.04166937805712223,0.07390863448381424,1.6274087130459414,-4.0813143624475074,7.670842698087377,seqgru
30500,2026Q2,4,-0.008864913135766983,0.03174485266208649,0.07513716071844101,-0.05889371782541275,0.12516596540808678,3.225409481796193,-5.719303259292651,13.333653211913909,seqgru
30500,2026Q2,8,0.004145927727222443,0.07242713868618011,0.15680596232414246,-0.10657612234354019,0.2675280123949051,7.511446898360052,-10.109338132167945,30.673023396674925,seqgru
30620,2026Q2,1,-0.0011851266026496887,0.016591791063547134,0.03546648100018501,-0.026198734529316425,0.06048008892685175,1.6730199249235467,-2.5858525177071656,6.234644490196639,seqgru
30620,2026Q2,2,0.00857218261808157,0.03406580537557602,0.062391944229602814,-0.02281868550926447,0.09378281235694885,3.465269019683337,-2.2560308312466693,9.83211782231226,seqgru
30620,2026Q2,4,0.029590029269456863,0.06952564418315887,0.11798778176307678,-0.020438775420188904,0.16801658645272255,7.1999551405129925,-2.0231319435971673,18.295623153269712,seqgru
30620,2026Q2,8,0.07116539776325226,0.141103595495224,0.23708370327949524,-0.039556652307510376,0.3478057533502579,15.154393657013854,-3.8784502627874584,41.59571780869933,seqgru
30700,2026Q2,1,-0.0064734602347016335,0.011692310683429241,0.03017321601510048,-0.03148706816136837,0.055186823941767216,1.1760932938099211,-3.0996512630552253,5.673802019722984,seqgru
30700,2026Q2,2,-0.0028196722269058228,0.023365378379821777,0.05068177729845047,-0.03421054035425186,0.08207264542579651,2.364048732962032,-3.363197624826897,8.553466609327609,seqgru
30700,2026Q2,4,0.0050672851502895355,0.04604673385620117,0.09192582219839096,-0.04496151953935623,0.14195462688803673,4.712334592534173,-4.396573023562111,15.252435373408257,seqgru
30700,2026Q2,8,0.02382591739296913,0.09597159922122955,0.18804234266281128,-0.0868961326777935,0.2987643927335739,10.072780202325715,-8.3227686626676,34.81919422322488,seqgru
30780,2026Q2,1,-0.008869430981576443,0.009414980188012123,0.027710802853107452,-0.03388303890824318,0.05272441077977419,0.9459440535537267,-3.3315437492492883,5.413909571365538,seqgru
30780,2026Q2,2,-0.007859563454985619,0.018481658771634102,0.04521019011735916,-0.03925043158233166,0.0766010582447052,1.8653501641736847,-3.8490113449482943,7.961128844621523,seqgru
30780,2026Q2,4,-0.00405387207865715,0.0367577038705349,0.08105610311031342,-0.05408267676830292,0.13108490779995918,3.744162229331205,-5.26462208849815,14.006457757764679,seqgru
30780,2026Q2,8,0.01195504516363144,0.08228422701358795,0.17061829566955566,-0.0987670049071312,0.2813403457403183,8.576436954118405,-9.404623378327347,32.49044527954985,seqgru
30860,2026Q2,1,-0.01187907624989748,0.006502967327833176,0.02457120642066002,-0.03689268417656422,0.049584814347326756,0.6524157528023933,-3.622044140357994,5.083471429579656,seqgru
30860,2026Q2,2,-0.01425827294588089,0.01224805973470211,0.0382186584174633,-0.04564914107322693,0.06960952654480934,1.2323374390369901,-4.4622894020750925,7.2089477030724325,seqgru
30860,2026Q2,4,-0.017207134515047073,0.02330324798822403,0.06577438116073608,-0.06723593920469284,0.11580318585038185,2.357689012096742,-6.502542184740667,12.277487240430629,seqgru
