cbsa_code,origin,horizon,q10,q50,q90,lo,hi,q50_pct,lo_pct,hi_pct,model
47580,2026Q2,1,-0.004797874949872494,0.013348185457289219,0.03222661465406418,-0.030693511478602886,0.05812225118279457,1.34376701944674,-3.0227248250451533,5.98445550411677,seqgru
47580,2026Q2,2,0.0004380587488412857,0.02669467404484749,0.054904766380786896,-0.032667892053723335,0.08801071718335152,2.7054168590580963,-3.214005980342649,9.19998251278309,seqgru
47580,2026Q2,4,0.009394515305757523,0.051988616585731506,0.09926420450210571,-0.04300654889084399,0.15166526869870722,5.3363751569156515,-4.209488316955968,16.37706207731742,seqgru
47580,2026Q2,8,0.0305306576192379,0.10934382677078247,0.2042398601770401,-0.07315328996628523,0.30792380776256323,11.554583893430825,-7.054165753286512,36.059731803382974,seqgru
47664,2026Q2,1,-0.005818297155201435,0.012359311804175377,0.031071342527866364,-0.03171393368393183,0.056966979056596756,1.2436003725754263,-3.121632117864681,5.862085315906507,seqgru
47664,2026Q2,2,-0.0009446311742067337,0.0251912921667099,0.05303506553173065,-0.034050581976771355,0.08614101633429527,2.551127403611142,-3.3477385223405487,8.996001963487732,seqgru
47664,2026Q2,4,0.009016163647174835,0.05050951614975929,0.09636729210615158,-0.043384900549426675,0.1487683563027531,5.180687245909543,-4.245723960587544,16.04041577643276,seqgru
47664,2026Q2,8,0.035178132355213165,0.108310766518116,0.19747711718082428,-0.06850581523030996,0.3011610647663474,11.439400792593158,-6.621197010472068,35.142699128227896,seqgru
47764,2026Q2,1,-0.009883551858365536,0.008476653136312962,0.026754647493362427,-0.03577918838709593,0.05265028402209282,0.8512681689073265,-3.514667921921566,5.406095869640271,seqgru
47764,2026Q2,2,-0.00965101458132267,0.016785182058811188,0.04350946843624115,-0.04275696538388729,0.07661541923880577,1.692684472850292,-4.185577601380941,7.962679284888852,seqgru
47764,2026Q2,4,-0.009371716529130936,0.032301194965839386,0.07555893063545227,-0.061772780725732446,0.12795999483205378,3.282854121873169,-5.990352943722199,13.650753561277295,seqgru
47764,2026Q2,8,0.0026387497782707214,0.07381564378738403,0.15615317225456238,-0.10104519780725241,0.2598371198400855,7.66083077695463,-9.610782198184321,29.671885968866675,seqgru
47930,2026Q2,1,-0.0053040506318211555,0.012675799429416656,0.031213071197271347,-0.031199687160551548,0.05710870772600174,1.2756477902662766,-3.071799942077136,5.877090071675695,seqgru
47930,2026Q2,2,0.00022657960653305054,0.026115814223885536,0.053687311708927155,-0.03287937119603157,0.08679326251149178,2.6459820237219267,-3.2344720351972445,9.067117378955869,seqgru
47930,2026Q2,4,0.01093721017241478,0.05234811082482338,0.09794428944587708,-0.04146385402418673,0.15034535364247859,5.374249784398666,-4.061598741393835,16.223555570942683,seqgru
47930,2026Q2,8,0.034861281514167786,0.10770287364721298,0.19416268169879913,-0.06882266607135534,0.29784662928432226,11.371678161451438,-6.650779475873092,34.69551885555613,seqgru
47940,2026Q2,1,-0.007634510286152363,0.010550929233431816,0.028983019292354584,-0.033530146814882755,0.054878655821084976,1.060678656333991,-3.2974241954547345,5.641241740027003,seqgru
47940,2026Q2,2,-0.004562593996524811,0.02146158181130886,0.048552606254816055,-0.03766854479908943,0.08165855705738068,2.1693537968258125,-3.6967910008665505,8.508525186955772,seqgru
47940,2026Q2,4,0.00283205509185791,0.04356232285499573,0.0876162126660347,-0.0495690091047436,0.1400172768626362,4.45250900692562,-4.836051591840073,15.029367215131773,seqgru
47940,2026Q2,8,0.025993112474679947,0.09583517909049988,0.18010219931602478,-0.07769083511084318,0.2837861469015479,10.057765083466252,-7.474956272209399,32.814887162901194,seqgru
48060,2026Q2,1,-0.004481970332562923,0.013584551401436329,0.03235897794365883,-0.030377606861293316,0.05825461447238922,1.3677240658251266,-2.9920844165748472,5.9984848837601135,seqgru
48060,2026Q2,2,0.0023783762007951736,0.02820783108472824,0.05639827251434326,-0.030727574601769447,0.08950422331690788,2.8609439223725053,-3.0260281176532455,9.363195205691177,seqgru
48060,2026Q2,4,0.016871867701411247,0.05747070908546448,0.10394276678562164,-0.03552919649519026,0.15634383098222315,5.915424660385593,-3.490544355991909,16.922815084841215,seqgru
48060,2026Q2,8,0.04711546748876572,0.11700145155191422,0.20473650097846985,-0.05656848009675741,0.308420448563993,12.412106140943102,-5.499823153324835,36.12732140011461,seqgru
48140,2026Q2,1,-0.003989148885011673,0.01400558277964592,0.03286464139819145,-0.029884785413742065,0.058760277926921844,1.4104120442531398,-2.944265052956929,6.052097997755501,seqgru
48140,2026Q2,2,0.0026073791086673737,0.02849232405424118,0.056673698127269745,-0.030498571693897247,0.08977964892983437,2.890211300740164,-3.0038182531395563,9.393320779249127,seqgru
48140,2026Q2,4,0.0161474347114563,0.0573144406080246,0.1041143387556076,-0.03625362948514521,0.15651540295220912,5.898874711387858,-3.560433671383656,16.94287748358505,seqgru
48140,2026Q2,8,0.045999884605407715,0.1188022643327713,0.20916715264320374,-0.057684062980115414,0.31285110022872686,12.614721679975327,-5.6051871510257705,36.731792254342864,seqgru
48260,2026Q2,1,-0.0017582625150680542,0.016299907118082047,0.03541722521185875,-0.027653899043798447,0.06131286174058914,1.6433475333785363,-2.7275030409290357,6.323150661656851,seqgru
48260,2026Q2,2,0.007991827093064785,0.03387342020869255,0.06284992396831512,-0.025114123709499836,0.09595587477087975,3.4453657512445446,-2.4801387605655645,10.071049381966679,seqgru
48260,2026Q2,4,0.026890859007835388,0.0681716576218605,0.1166568398475647,-0.025510205188766122,0.1690579040441662,7.054906061292576,-2.5187569229887963,18.418870625393534,seqgru
48260,2026Q2,8,0.0649707242846489,0.13893413543701172,0.23252823948860168,-0.03871322330087423,0.3362121870741248,14.904841593941542,-3.7973443608491753,39.96359779680103,seqgru
48300,2026Q2,1,-0.00911004189401865,0.009213168174028397,0.027621760964393616,-0.03500567842274904,0.05351739749312401,0.9255740048102146,-3.4400066842628085,5.497534553425587,seqgru
48300,2026Q2,2,-0.008790697902441025,0.017716635018587112,0.044691622257232666,-0.041896648705005646,0.07779757305979729,1.7874505530113938,-4.103111387270686,8.090383246721133,seqgru
48300,2026Q2,4,-0.009150456637144089,0.033254530280828476,0.07750342786312103,-0.0615515208337456,0.12990449205972254,3.381364263277864,-5.96955007803377,13.871962136529902,seqgru
48300,2026Q2,8,-0.0012904852628707886,0.07430683076381683,0.16126465797424316,-0.10497443284839392,0.2649486055597663,7.713725364406976,-9.965245838590652,30.33639883943897,seqgru
48424,2026Q2,1,-0.009026315994560719,0.009362067095935345,0.02777193859219551,-0.03492195252329111,0.0536675751209259,0.9406028328327487,-3.43192177351731,5.513379112623151,seqgru
48424,2026Q2,2,-0.007530827075242996,0.018894672393798828,0.0460360124707222,-0.04063677787780762,0.07914196327328682,1.9074306307228506,-3.982217555573553,8.23579662438978,seqgru
48424,2026Q2,4,-0.004334632307291031,0.03737206757068634,0.08162178099155426,-0.05673569650389254,0.13402284518815577,3.807918459458892,-5.515623812269244,14.341894096711982,seqgru
48424,2026Q2,8,0.010944940149784088,0.08330730348825455,0.1687539666891098,-0.09273900743573904,0.27243791427463293,8.687575794541868,-8.856865393904133,31.316192777074402,seqgru
48540,2026Q2,1,-0.007660071365535259,0.010576185770332813,0.02906641736626625,-0.03355570789426565,0.05496205389499664,1.063231131326936,-3.299895986080459,5.650052383504001,seqgru
48540,2026Q2,2,-0.004763493314385414,0.02143513225018978,0.04867307096719742,-0.037869444116950035,0.08177902176976204,2.166651497995531,-3.716136306567841,8.521597422589089,seqgru
48540,2026Q2,4,0.0014258548617362976,0.04267766326665878,0.08713225275278091,-0.05097520933486521,0.13953331694938242,4.360144954702849,-4.969777113525497,14.973711081307851,seqgru
48540,2026Q2,8,0.02394874021410942,0.09457429498434067,0.17902782559394836,-0.07973520737141371,0.2827117731794715,9.919082446452986,-7.663918684444271,32.672270963499564,seqgru
48620,2026Q2,1,-0.005800013430416584,0.012328746728599072,0.03103267401456833,-0.031695649959146976,0.05692831054329872,1.2405059015700326,-3.1198608042556586,5.857991865597056,seqgru
48620,2026Q2,2,-0.0013228245079517365,0.02480376698076725,0.05257155001163483,-0.03442877531051636,0.08567750081419945,2.511393958248065,-3.3842848520980295,8.945492331852666,seqgru
48620,2026Q2,4,0.007467895746231079,0.04908962920308113,0.0950026735663414,-0.04493316845037043,0.1474037377629429,5.0314485371667494,-4.393862523873926,15.882172868856138,seqgru
48620,2026Q2,8,0.03016490489244461,0.10392702370882034,0.1933576613664627,-0.07351904269307852,0.29704160895198584,10.95194833442299,-7.08815472944706,34.58712985772987,seqgru
48660,2026Q2,1,-0.011266733519732952,0.007174764759838581,0.025320615619421005,-0.037162370048463345,0.0512162521481514,0.720056505128186,-3.648032408923907,5.255048497713477,seqgru
48660,2026Q2,2,-0.012292144820094109,0.01423514261841774,0.04061751440167427,-0.04539809562265873,0.07372346520423889,1.4336944743450042,-4.438302083644185,7.65090721149051,seqgru
48660,2026Q2,4,-0.01343388482928276,0.02819983661174774,0.07076287269592285,-0.06583494902588427,0.12316393689252436,2.8601216066225676,-6.371461364567232,13.10698298225259,seqgru
48660,2026Q2,8,-0.0008664429187774658,0.06996884942054749,0.1517905592918396,-0.1045503905043006,0.25547450687736273,7.247477252325618,-9.927059194581368,29.10740990880374,seqgru
48680,2026Q2,1,-0.005930992774665356,0.012363310903310776,0.03134714439511299,-0.03182662930339575,0.057242780923843384,1.2440052565797277,-3.132549270376628,5.891286303365595,seqgru
48680,2026Q2,2,-0.004448123276233673,0.02255869470536709,0.05082079768180847,-0.037554074078798294,0.08392674848437309,2.281506623160401,-3.685766472185237,8.754922626183493,seqgru
48680,2026Q2,4,-0.008014075458049774,0.037775494158267975,0.0863325446844101,-0.060415139654651284,0.1387336088810116,3.849805782428728,-5.862634907792586,14.881802431848069,seqgru
48680,2026Q2,8,-0.016262337565422058,0.07568316161632538,0.17878086864948273,-0.11994628515094519,0.28246481623500586,7.8620771550194535,-11.303192120592854,32.639510670204565,seqgru
48700,2026Q2,1,-0.005519323982298374,0.012599755078554153,0.031243670731782913,-0.03141496051102877,0.057139307260513306,1.2679466421900099,-3.0926637546673352,5.880329910915849,seqgru
48700,2026Q2,2,0.00046963803470134735,0.026326840743422508,0.05401361733675003,-0.032636312767863274,0.08711956813931465,2.6676453337389106,-3.2109494995097743,9.102712400279088,seqgru
48700,2026Q2,4,0.012819061055779457,0.05350153148174286,0.09898321330547333,-0.03958200314082205,0.15138427750207484,5.495860741620073,-3.8808869932858037,16.34436574129019,seqgru
48700,2026Q2,8,0.04505675658583641,0.11497890949249268,0.20210212469100952,-0.05862719099968672,0.30578607227653265,12.184977694128918,-5.694171575477924,35.76918275564063,seqgru
48864,2026Q2,1,-0.00602200161665678,0.012200502678751945,0.030897904187440872,-0.03191763814538717,0.056793540716171265,1.2275232415768889,-3.141364663748736,5.8437263636344605,seqgru
48864,2026Q2,2,-0.0014806687831878662,0.024763798341155052,0.052574507892131805,-0.03458661958575249,0.08568045869469643,2.507296799166303,-3.399533886113948,8.945814580076261,seqgru
48864,2026Q2,4,0.006868619471788406,0.04860645532608032,0.09442373365163803,-0.045532444724813104,0.14682479784823954,4.9807123431588884,-4.451139849569119,15.815103470029124,seqgru
48864,2026Q2,8,0.02988296002149582,0.10317571461200714,0.1911870837211609,-0.07380098756402731,0.294871031306684,10.868620432755115,-7.114347055102033,34.29531486044177,seqgru
48900,2026Q2,1,-0.006494893692433834,0.011830057948827744,0.03066783770918846,-0.03239053022116423,0.056563474237918854,1.1900309839021572,-3.1871575164778565,5.819378071235226,seqgru
48900,2026Q2,2,-0.0042387936264276505,0.02254149131476879,0.050584305077791214,-0.03734474442899227,0.08369025588035583,2.2797470495863337,-3.665602937070278,8.729205932355733,seqgru
48900,2026Q2,4,-0.0038098767399787903,0.040664881467819214,0.088338702917099,-0.0562109409365803,0.1407397671137005,4.150302009288898,-5.466029598558897,15.11250484097646,seqgru
48900,2026Q2,8,-0.0003918558359146118,0.08585430681705475,0.18553055822849274,-0.10407580342143774,0.28921450581401587,8.964756251819118,-9.884301595059963,33.53781441843358,seqgru
49020,2026Q2,1,-0.004714819602668285,0.013431308791041374,0.03226446732878685,-0.030610456131398678,0.05816010385751724,1.352191401342906,-3.0146700092914536,5.988467375166162,seqgru
49020,2026Q2,2,0.0007092338055372238,0.0268850140273571,0.05506265163421631,-0.0323967169970274,0.08816860243678093,2.7249676668978706,-3.187756473982173,9.217224940823353,seqgru
49020,2026Q2,4,0.009465482085943222,0.05177285522222519,0.09862740337848663,-0.04293558211065829,0.15102846757508814,5.3136500886689975,-4.202690131549669,16.302976624776377,seqgru
49020,2026Q2,8,0.0320439450442791,0.10906267166137695,0.2016763687133789,-0.07164000254124403,0.30536031629890203,11.52322416087268,-6.913405512622129,35.71139051807268,seqgru
49180,2026Q2,1,-0.00713725108653307,0.011180790141224861,0.029825210571289062,-0.03303288761526346,0.055720847100019455,1.124352877981094,-3.24932599236315,5.730249347970862,seqgru
49180,2026Q2,2,-0.004270490258932114,0.022197874262928963,0.04985740780830383,-0.037376441061496735,0.08296335861086845,2.244608021972505,-3.668656364659584,8.650199687640537,seqgru
49180,2026Q2,4,-0.0003802776336669922,0.042244069278240204,0.08810650557279587,-0.0527813418302685,0.14050756976939738,4.314904831851418,-5.141259380662422,15.085779125996401,seqgru
49180,2026Q2,8,0.013511866331100464,0.09059005975723267,0.181112140417099,-0.09017208125442266,0.2847960880026221,9.4820102434507,-8.622607162271944,32.9490901334224,seqgru
49340,2026Q2,1,-0.007731451652944088,0.010416828095912933,0.028793450444936752,-0.03362708818167448,0.054689086973667145,1.0471272130200493,-3.3067982209527447,5.62121734965082,seqgru
49340,2026Q2,2,-0.004951220005750656,0.021098898723721504,0.048192545771598816,-0.03805717080831528,0.08129849657416344,2.132305418950131,-3.7342096612522524,8.469462587814958,seqgru
49340,2026Q2,4,0.000884033739566803,0.04198082908987999,0.0861336886882782,-0.05151703045703471,0.1385347528848797,4.287448570608943,-5.021252549031452,14.858959767863688,seqgru
49340,2026Q2,8,0.02247503027319908,0.09272072464227676,0.1763504147529602,-0.08120891731232405,0.28003436233848333,9.715528404350682,-7.799895065901474,32.31752789530711,seqgru
49420,2026Q2,1,-0.007426350377500057,0.010809849016368389,0.02931680902838707,-0.03332198690623045,0.05521244555711746,1.086848653133865,-3.2772925008756615,5.6765095879169225,seqgru
49420,2026Q2,2,-0.004134560003876686,0.022028479725122452,0.04938872903585434,-0.03724051080644131,0.08249467983841896,2.2272898107000394,-3.655561130550311,8.599289576600611,seqgru
49420,2026Q2,4,0.00277593731880188,0.04397358000278473,0.08870276808738708,-0.04962512687779963,0.1411038322839886,4.4954746822241765,-4.8413918308574,15.154420924283695,seqgru
49420,2026Q2,8,0.024516377598047256,0.09537940472364426,0.18092095851898193,-0.07916756998747587,0.28460490610450506,10.007615004696135,-7.611490394082199,32.923675103541996,seqgru
49620,2026Q2,1,-0.005330000072717667,0.012773611582815647,0.031457699835300446,-0.03122563660144806,0.05735333636403084,1.28555426394239,-3.0743151420415837,5.902993808287138,seqgru
49620,2026Q2,2,-8.970685303211212e-05,0.02593601867556572,0.053798191249370575,-0.03319565765559673,0.0869041420519352,2.6275283920912607,-3.2650728218828418,9.079211361283557,seqgru
49620,2026Q2,4,0.010431207716464996,0.05188312381505966,0.09809164702892303,-0.041969856480136514,0.15049271122552454,5.325263516956968,-4.1101315281604105,16.240683255100706,seqgru
49620,2026Q2,8,0.037095434963703156,0.11062538623809814,0.20050755143165588,-0.06658851262181997,0.304191499017179,11.6976393740152,-6.44198984563813,35.552861363363995,seqgru
49660,2026Q2,1,-0.004378096200525761,0.013701897114515305,0.03251204267144203,-0.030273732729256153,0.058407679200172424,1.3796198316337493,-2.9820072801750475,6.014710754766872,seqgru
49660,2026Q2,2,0.0022661611437797546,0.028218034654855728,0.05632607638835907,-0.030839789658784866,0.08943202719092369,2.861993476581781,-3.036909446901126,9.355299891681046,seqgru
49660,2026Q2,4,0.014957334846258163,0.05623390153050423,0.10274766385555267,-0.03744372935034335,0.15514872805215418,5.784508638629626,-3.675138117859611,16.78316375142195,seqgru
49660,2026Q2,8,0.045364949852228165,0.11766129732131958,0.20666225254535675,-0.058318997733294964,0.3103462001308799,12.486305270908993,-5.665102674986377,36.38972138009036,seqgru
